__header__:ESHR,dim1,dim2,Value
AgricInfstrc,KalBar,0.0
AgricInfstrc,KalTeng,0.0
AgricInfstrc,KalSel,0.0
AgricInfstrc,KalTim,0.0
AgricInfstrc,KalUt,0.0
AgricInfstrc,SulUt,0.0
AgricInfstrc,Gorontalo,0.0
AgricInfstrc,SulTeng,0.0
AgricInfstrc,SulaSel,0.0
AgricInfstrc,SulBar,0.0
AgricInfstrc,SulTra,0.0
AgricInfstrc,Bali,0.0
AgricInfstrc,NTB,0.0
AgricInfstrc,NTT,0.0
AgricInfstrc,Maluku,0.0
AgricInfstrc,MalUt,0.0
AgricInfstrc,PapuaBar,0.0
AgricInfstrc,PapuaProv,0.0
RoadsBridges,NAD,0.024883300065994263
RoadsBridges,SumUt,0.047165051102638245
RoadsBridges,SumBar,0.018977724015712738
RoadsBridges,RiauProv,0.02693486399948597
RoadsBridges,KepRi,0.011069335043430328
RoadsBridges,Jambi,0.012468114495277405
RoadsBridges,SumSel,0.02656085416674614
RoadsBridges,BaBel,0.0062504662200808525
RoadsBridges,Bengkulu,0.008448990061879158
RoadsBridges,Lampung,0.021379372105002403
RoadsBridges,DKI,0.19802062213420868
RoadsBridges,JaBar,0.11033943295478821
RoadsBridges,Banten,0.02978440932929516
RoadsBridges,JaTeng,0.0815199762582779
RoadsBridges,DIY,0.013672408647835255
RoadsBridges,JaTim,0.11020345985889435
RoadsBridges,KalBar,0.016258956864476204
RoadsBridges,KalTeng,0.011942184530198574
RoadsBridges,KalSel,0.015929775312542915
RoadsBridges,KalTim,0.02261969819664955
RoadsBridges,KalUt,0.005378831643611193
RoadsBridges,SulUt,0.0123297655954957
RoadsBridges,Gorontalo,0.005181973334401846
RoadsBridges,SulTeng,0.012403697706758976
RoadsBridges,SulaSel,0.03303608298301697
RoadsBridges,SulBar,0.004596630111336708
RoadsBridges,SulTra,0.012010768055915833
RoadsBridges,Bali,0.017435884103178978
RoadsBridges,NTB,0.013857369311153889
RoadsBridges,NTT,0.019057804718613625
RoadsBridges,Maluku,0.009810286574065685
RoadsBridges,MalUt,0.006516098044812679
RoadsBridges,PapuaBar,0.008941417559981346
RoadsBridges,PapuaProv,0.02501443214714527
OthBuildings,NAD,0.011717074550688267
OthBuildings,SumUt,0.04286963865160942
OthBuildings,SumBar,0.013030055910348892
OthBuildings,RiauProv,0.04709557816386223
OthBuildings,KepRi,0.02015596628189087
OthBuildings,Jambi,0.011956093832850456
OthBuildings,SumSel,0.03486588969826698
OthBuildings,BaBel,0.005596035160124302
OthBuildings,Bengkulu,0.00451309559866786
OthBuildings,Lampung,0.020130284130573273
OthBuildings,DKI,0.14261485636234283
OthBuildings,JaBar,0.15638688206672668
OthBuildings,Banten,0.048092667013406754
OthBuildings,JaTeng,0.08767465502023697
OthBuildings,DIY,0.008965029381215572
OthBuildings,JaTim,0.13020093739032745
OthBuildings,KalBar,0.010312981903553009
OthBuildings,KalTeng,0.009573510847985744
OthBuildings,KalSel,0.015633011236786842
OthBuildings,KalTim,0.05419394373893738
OthBuildings,KalUt,0.0056263720616698265
OthBuildings,SulUt,0.007891107350587845
OthBuildings,Gorontalo,0.0024327978026121855
OthBuildings,SulTeng,0.009378135204315186
OthBuildings,SulaSel,0.026449669152498245
OthBuildings,SulBar,0.002620845567435026
OthBuildings,SulTra,0.007043072022497654
OthBuildings,Bali,0.014910741709172726
OthBuildings,NTB,0.010288768447935581
OthBuildings,NTT,0.008269941434264183
OthBuildings,Maluku,0.004449634812772274
OthBuildings,MalUt,0.0030747137498110533
OthBuildings,PapuaBar,0.0059780157171189785
OthBuildings,PapuaProv,0.01600801944732666
CarTrading,NAD,0.0
CarTrading,SumUt,0.0
CarTrading,SumBar,0.0
CarTrading,RiauProv,0.0
CarTrading,KepRi,0.0
CarTrading,Jambi,0.0
CarTrading,SumSel,0.0
CarTrading,BaBel,0.0
CarTrading,Bengkulu,0.0
CarTrading,Lampung,0.0
CarTrading,DKI,0.0
CarTrading,JaBar,0.0
CarTrading,Banten,0.0
CarTrading,JaTeng,0.0
CarTrading,DIY,0.0
CarTrading,JaTim,0.0
CarTrading,KalBar,0.0
CarTrading,KalTeng,0.0
CarTrading,KalSel,0.0
CarTrading,KalTim,0.0
CarTrading,KalUt,0.0
CarTrading,SulUt,0.0
CarTrading,Gorontalo,0.0
CarTrading,SulTeng,0.0
CarTrading,SulaSel,0.0
CarTrading,SulBar,0.0
CarTrading,SulTra,0.0
CarTrading,Bali,0.0
CarTrading,NTB,0.0
CarTrading,NTT,0.0
CarTrading,Maluku,0.0
CarTrading,MalUt,0.0
CarTrading,PapuaBar,0.0
CarTrading,PapuaProv,0.0
CarRepair,NAD,0.0
CarRepair,SumUt,0.0
CarRepair,SumBar,0.0
CarRepair,RiauProv,0.0
CarRepair,KepRi,0.0
CarRepair,Jambi,0.0
CarRepair,SumSel,0.0
CarRepair,BaBel,0.0
CarRepair,Bengkulu,0.0
CarRepair,Lampung,0.0
CarRepair,DKI,0.0
CarRepair,JaBar,0.0
CarRepair,Banten,0.0
CarRepair,JaTeng,0.0
CarRepair,DIY,0.0
CarRepair,JaTim,0.0
CarRepair,KalBar,0.0
CarRepair,KalTeng,0.0
CarRepair,KalSel,0.0
CarRepair,KalTim,0.0
CarRepair,KalUt,0.0
CarRepair,SulUt,0.0
CarRepair,Gorontalo,0.0
CarRepair,SulTeng,0.0
CarRepair,SulaSel,0.0
CarRepair,SulBar,0.0
CarRepair,SulTra,0.0
CarRepair,Bali,0.0
CarRepair,NTB,0.0
CarRepair,NTT,0.0
CarRepair,Maluku,0.0
CarRepair,MalUt,0.0
CarRepair,PapuaBar,0.0
CarRepair,PapuaProv,0.0
OthTrade,NAD,0.0
OthTrade,SumUt,0.0
OthTrade,SumBar,0.0
OthTrade,RiauProv,0.0
OthTrade,KepRi,0.0
OthTrade,Jambi,0.0
OthTrade,SumSel,0.0
OthTrade,BaBel,0.0
OthTrade,Bengkulu,0.0
OthTrade,Lampung,0.0
OthTrade,DKI,0.0
OthTrade,JaBar,0.0
OthTrade,Banten,0.0
OthTrade,JaTeng,0.0
OthTrade,DIY,0.0
OthTrade,JaTim,0.0
OthTrade,KalBar,0.0
OthTrade,KalTeng,0.0
OthTrade,KalSel,0.0
OthTrade,KalTim,0.0
OthTrade,KalUt,0.0
OthTrade,SulUt,0.0
OthTrade,Gorontalo,0.0
OthTrade,SulTeng,0.0
OthTrade,SulaSel,0.0
OthTrade,SulBar,0.0
OthTrade,SulTra,0.0
OthTrade,Bali,0.0
OthTrade,NTB,0.0
OthTrade,NTT,0.0
OthTrade,Maluku,0.0
OthTrade,MalUt,0.0
OthTrade,PapuaBar,0.0
OthTrade,PapuaProv,0.0
RailTransprt,NAD,0.0
RailTransprt,SumUt,0.0
RailTransprt,SumBar,0.0
RailTransprt,RiauProv,0.0
RailTransprt,KepRi,0.0
RailTransprt,Jambi,0.0
RailTransprt,SumSel,0.0
RailTransprt,BaBel,0.0
RailTransprt,Bengkulu,0.0
RailTransprt,Lampung,0.0
RailTransprt,DKI,0.0
RailTransprt,JaBar,0.0
RailTransprt,Banten,0.0
RailTransprt,JaTeng,0.0
RailTransprt,DIY,0.0
RailTransprt,JaTim,0.0
RailTransprt,KalBar,0.0
RailTransprt,KalTeng,0.0
RailTransprt,KalSel,0.0
RailTransprt,KalTim,0.0
RailTransprt,KalUt,0.0
RailTransprt,SulUt,0.0
RailTransprt,Gorontalo,0.0
RailTransprt,SulTeng,0.0
RailTransprt,SulaSel,0.0
RailTransprt,SulBar,0.0
RailTransprt,SulTra,0.0
RailTransprt,Bali,0.0
RailTransprt,NTB,0.0
RailTransprt,NTT,0.0
RailTransprt,Maluku,0.0
RailTransprt,MalUt,0.0
RailTransprt,PapuaBar,0.0
RailTransprt,PapuaProv,0.0
LandTransprt,NAD,0.0
LandTransprt,SumUt,0.0
LandTransprt,SumBar,0.0
LandTransprt,RiauProv,0.0
LandTransprt,KepRi,0.0
LandTransprt,Jambi,0.0
LandTransprt,SumSel,0.0
LandTransprt,BaBel,0.0
LandTransprt,Bengkulu,0.0
LandTransprt,Lampung,0.0
LandTransprt,DKI,0.0
LandTransprt,JaBar,0.0
LandTransprt,Banten,0.0
LandTransprt,JaTeng,0.0
LandTransprt,DIY,0.0
LandTransprt,JaTim,0.0
LandTransprt,KalBar,0.0
LandTransprt,KalTeng,0.0
LandTransprt,KalSel,0.0
LandTransprt,KalTim,0.0
LandTransprt,KalUt,0.0
LandTransprt,SulUt,0.0
LandTransprt,Gorontalo,0.0
LandTransprt,SulTeng,0.0
LandTransprt,SulaSel,0.0
LandTransprt,SulBar,0.0
LandTransprt,SulTra,0.0
LandTransprt,Bali,0.0
LandTransprt,NTB,0.0
LandTransprt,NTT,0.0
LandTransprt,Maluku,0.0
LandTransprt,MalUt,0.0
LandTransprt,PapuaBar,0.0
LandTransprt,PapuaProv,0.0
SeaTransport,NAD,0.0
SeaTransport,SumUt,0.0
SeaTransport,SumBar,0.0
SeaTransport,RiauProv,0.0
SeaTransport,KepRi,0.0
SeaTransport,Jambi,0.0
SeaTransport,SumSel,0.0
SeaTransport,BaBel,0.0
SeaTransport,Bengkulu,0.0
SeaTransport,Lampung,0.0
SeaTransport,DKI,0.0
SeaTransport,JaBar,0.0
SeaTransport,Banten,0.0
SeaTransport,JaTeng,0.0
SeaTransport,DIY,0.0
SeaTransport,JaTim,0.0
SeaTransport,KalBar,0.0
SeaTransport,KalTeng,0.0
SeaTransport,KalSel,0.0
SeaTransport,KalTim,0.0
SeaTransport,KalUt,0.0
SeaTransport,SulUt,0.0
SeaTransport,Gorontalo,0.0
SeaTransport,SulTeng,0.0
SeaTransport,SulaSel,0.0
SeaTransport,SulBar,0.0
SeaTransport,SulTra,0.0
SeaTransport,Bali,0.0
SeaTransport,NTB,0.0
SeaTransport,NTT,0.0
SeaTransport,Maluku,0.0
SeaTransport,MalUt,0.0
SeaTransport,PapuaBar,0.0
SeaTransport,PapuaProv,0.0
RiverTrnsprt,NAD,0.0
RiverTrnsprt,SumUt,0.0
RiverTrnsprt,SumBar,0.0
RiverTrnsprt,RiauProv,0.0
RiverTrnsprt,KepRi,0.0
RiverTrnsprt,Jambi,0.0
RiverTrnsprt,SumSel,0.0
RiverTrnsprt,BaBel,0.0
RiverTrnsprt,Bengkulu,0.0
RiverTrnsprt,Lampung,0.0
RiverTrnsprt,DKI,0.0
RiverTrnsprt,JaBar,0.0
RiverTrnsprt,Banten,0.0
RiverTrnsprt,JaTeng,0.0
RiverTrnsprt,DIY,0.0
RiverTrnsprt,JaTim,0.0
RiverTrnsprt,KalBar,0.0
RiverTrnsprt,KalTeng,0.0
RiverTrnsprt,KalSel,0.0
RiverTrnsprt,KalTim,0.0
RiverTrnsprt,KalUt,0.0
RiverTrnsprt,SulUt,0.0
RiverTrnsprt,Gorontalo,0.0
RiverTrnsprt,SulTeng,0.0
RiverTrnsprt,SulaSel,0.0
RiverTrnsprt,SulBar,0.0
RiverTrnsprt,SulTra,0.0
RiverTrnsprt,Bali,0.0
RiverTrnsprt,NTB,0.0
RiverTrnsprt,NTT,0.0
RiverTrnsprt,Maluku,0.0
RiverTrnsprt,MalUt,0.0
RiverTrnsprt,PapuaBar,0.0
RiverTrnsprt,PapuaProv,0.0
AirTransport,NAD,0.005651768296957016
AirTransport,SumUt,0.04570722207427025
AirTransport,SumBar,0.01920057274401188
AirTransport,RiauProv,0.013818877749145031
AirTransport,KepRi,0.03826925903558731
AirTransport,Jambi,0.008717543445527554
AirTransport,SumSel,0.02088061161339283
AirTransport,BaBel,0.00803463626652956
AirTransport,Bengkulu,0.004450355656445026
AirTransport,Lampung,0.010012962855398655
AirTransport,DKI,0.05804980918765068
AirTransport,JaBar,0.017406629398465157
AirTransport,Banten,0.25821995735168457
AirTransport,JaTeng,0.03233422711491585
AirTransport,DIY,0.03885143995285034
AirTransport,JaTim,0.10541392117738724
AirTransport,KalBar,0.018404938280582428
AirTransport,KalTeng,0.008163848891854286
AirTransport,KalSel,0.011781003326177597
AirTransport,KalTim,0.035715583711862564
AirTransport,KalUt,0.005037964321672916
AirTransport,SulUt,0.015449531376361847
AirTransport,Gorontalo,0.0033610304817557335
AirTransport,SulTeng,0.009884296916425228
AirTransport,SulaSel,0.050518982112407684
AirTransport,SulBar,0.0006754425121471286
AirTransport,SulTra,0.010151089169085026
AirTransport,Bali,0.06488005816936493
AirTransport,NTB,0.014454406686127186
AirTransport,NTT,0.015239996835589409
AirTransport,Maluku,0.008229806087911129
AirTransport,MalUt,0.005785645917057991
AirTransport,PapuaBar,0.009507207199931145
AirTransport,PapuaProv,0.027739351615309715
TransportSvc,NAD,0.0
TransportSvc,SumUt,0.0
TransportSvc,SumBar,0.0
TransportSvc,RiauProv,0.0
TransportSvc,KepRi,0.0
TransportSvc,Jambi,0.0
TransportSvc,SumSel,0.0
TransportSvc,BaBel,0.0
TransportSvc,Bengkulu,0.0
TransportSvc,Lampung,0.0
TransportSvc,DKI,0.0
TransportSvc,JaBar,0.0
TransportSvc,Banten,0.0
TransportSvc,JaTeng,0.0
TransportSvc,DIY,0.0
TransportSvc,JaTim,0.0
TransportSvc,KalBar,0.0
TransportSvc,KalTeng,0.0
TransportSvc,KalSel,0.0
TransportSvc,KalTim,0.0
TransportSvc,KalUt,0.0
TransportSvc,SulUt,0.0
TransportSvc,Gorontalo,0.0
TransportSvc,SulTeng,0.0
TransportSvc,SulaSel,0.0
TransportSvc,SulBar,0.0
TransportSvc,SulTra,0.0
TransportSvc,Bali,0.0
TransportSvc,NTB,0.0
TransportSvc,NTT,0.0
TransportSvc,Maluku,0.0
TransportSvc,MalUt,0.0
TransportSvc,PapuaBar,0.0
TransportSvc,PapuaProv,0.0
Postal,NAD,0.0
Postal,SumUt,0.0
Postal,SumBar,0.0
Postal,RiauProv,0.0
Postal,KepRi,0.0
Postal,Jambi,0.0
Postal,SumSel,0.0
Postal,BaBel,0.0
Postal,Bengkulu,0.0
Postal,Lampung,0.0
Postal,DKI,0.39690136909484863
Postal,JaBar,0.0
Postal,Banten,0.0
Postal,JaTeng,0.6030985713005066
Postal,DIY,0.0
Postal,JaTim,0.0
Postal,KalBar,0.0
Postal,KalTeng,0.0
Postal,KalSel,0.0
Postal,KalTim,0.0
Postal,KalUt,0.0
Postal,SulUt,0.0
Postal,Gorontalo,0.0
Postal,SulTeng,0.0
Postal,SulaSel,0.0
Postal,SulBar,0.0
Postal,SulTra,0.0
Postal,Bali,0.0
Postal,NTB,0.0
Postal,NTT,0.0
Postal,Maluku,0.0
Postal,MalUt,0.0
Postal,PapuaBar,0.0
Postal,PapuaProv,0.0
Hotels,NAD,0.0030296463519334793
Hotels,SumUt,0.027144208550453186
Hotels,SumBar,0.013808028772473335
Hotels,RiauProv,0.027371566742658615
Hotels,KepRi,0.040062256157398224
Hotels,Jambi,0.005835080984979868
Hotels,SumSel,0.016425032168626785
Hotels,BaBel,0.0010795224225148559
Hotels,Bengkulu,0.0013702589785680175
Hotels,Lampung,0.003133900696411729
Hotels,DKI,0.16495829820632935
Hotels,JaBar,0.07597211748361588
Hotels,Banten,0.00872974842786789
Hotels,JaTeng,0.05950269475579262
Hotels,DIY,0.03334379941225052
Hotels,JaTim,0.11019277572631836
Hotels,KalBar,0.008815444074571133
Hotels,KalTeng,0.003945593256503344
Hotels,KalSel,0.008340041153132915
Hotels,KalTim,0.00923306867480278
Hotels,KalUt,0.0028479392640292645
Hotels,SulUt,0.014827404171228409
Hotels,Gorontalo,0.0019306837348267436
Hotels,SulTeng,0.0035610992927104235
Hotels,SulaSel,0.015069907531142235
Hotels,SulBar,0.0007961447117850184
Hotels,SulTra,0.0036480273120105267
Hotels,Bali,0.2948627769947052
Hotels,NTB,0.016086816787719727
Hotels,NTT,0.0052667101845145226
Hotels,Maluku,0.004564118105918169
Hotels,MalUt,0.0016088467091321945
Hotels,PapuaBar,0.0030778171494603157
Hotels,PapuaProv,0.009558655321598053
Restaurants,NAD,0.013547026552259922
Restaurants,SumUt,0.0461246557533741
Restaurants,SumBar,0.015923382714390755
Restaurants,RiauProv,0.038967978209257126
Restaurants,KepRi,0.018663108348846436
Restaurants,Jambi,0.012144018895924091
Restaurants,SumSel,0.029502036049962044
Restaurants,BaBel,0.005622933153063059
Restaurants,Bengkulu,0.0052639455534517765
Restaurants,Lampung,0.025053678080439568
Restaurants,DKI,0.13196013867855072
Restaurants,JaBar,0.1624893993139267
Restaurants,Banten,0.05688519775867462
Restaurants,JaTeng,0.08517852425575256
Restaurants,DIY,0.010686618275940418
Restaurants,JaTim,0.13622304797172546
Restaurants,KalBar,0.011941589415073395
Restaurants,KalTeng,0.010108020156621933
Restaurants,KalSel,0.013800281099975109
Restaurants,KalTim,0.03355305641889572
Restaurants,KalUt,0.005426224321126938
Restaurants,SulUt,0.009568145498633385
Restaurants,Gorontalo,0.00288186501711607
Restaurants,SulTeng,0.010274617001414299
Restaurants,SulaSel,0.029712650924921036
Restaurants,SulBar,0.0034410899970680475
Restaurants,SulTra,0.007721976842731237
Restaurants,Bali,0.017144938930869102
Restaurants,NTB,0.01155854295939207
Restaurants,NTT,0.010023918002843857
Restaurants,Maluku,0.0050370660610497
Restaurants,MalUt,0.0036306085530668497
Restaurants,PapuaBar,0.0048962607979774475
Restaurants,PapuaProv,0.015043477527797222
Publishing,NAD,0.0
Publishing,SumUt,7.599253422085894e-06
Publishing,SumBar,0.0
Publishing,RiauProv,0.0
Publishing,KepRi,0.9434581995010376
Publishing,Jambi,0.0
Publishing,SumSel,0.0
Publishing,BaBel,0.0
Publishing,Bengkulu,0.0
Publishing,Lampung,0.0
Publishing,DKI,0.048384442925453186
Publishing,JaBar,0.0
Publishing,Banten,0.0
Publishing,JaTeng,0.0
Publishing,DIY,0.0
Publishing,JaTim,0.007290415931493044
Publishing,KalBar,0.0
Publishing,KalTeng,0.0
Publishing,KalSel,0.0
Publishing,KalTim,0.0
Publishing,KalUt,0.0
Publishing,SulUt,0.0
Publishing,Gorontalo,0.0
Publishing,SulTeng,0.0
Publishing,SulaSel,0.0
Publishing,SulBar,0.0
Publishing,SulTra,0.0
Publishing,Bali,0.0007128812139853835
Publishing,NTB,0.0
Publishing,NTT,0.00014642464520875365
Publishing,Maluku,0.0
Publishing,MalUt,0.0
Publishing,PapuaBar,0.0
Publishing,PapuaProv,0.0
Broadcasting,NAD,0.0
Broadcasting,SumUt,0.0
Broadcasting,SumBar,0.0
Broadcasting,RiauProv,0.0
Broadcasting,KepRi,0.14421533048152924
Broadcasting,Jambi,0.0
Broadcasting,SumSel,0.0
Broadcasting,BaBel,0.0
Broadcasting,Bengkulu,0.0
Broadcasting,Lampung,0.0
Broadcasting,DKI,0.5411877036094666
Broadcasting,JaBar,0.0
Broadcasting,Banten,0.0
Broadcasting,JaTeng,0.0
Broadcasting,DIY,0.0
Broadcasting,JaTim,0.3054020404815674
Broadcasting,KalBar,0.0
Broadcasting,KalTeng,0.0
Broadcasting,KalSel,0.0
Broadcasting,KalTim,0.0
Broadcasting,KalUt,0.0
Broadcasting,SulUt,0.0
Broadcasting,Gorontalo,0.0
Broadcasting,SulTeng,0.0
Broadcasting,SulaSel,0.0
Broadcasting,SulBar,0.0
Broadcasting,SulTra,0.0
Broadcasting,Bali,0.00919498223811388
Broadcasting,NTB,0.0
Broadcasting,NTT,0.0
Broadcasting,Maluku,0.0
Broadcasting,MalUt,0.0
Broadcasting,PapuaBar,0.0
Broadcasting,PapuaProv,0.0
Telecommunic,NAD,0.007425118703395128
Telecommunic,SumUt,0.025382518768310547
Telecommunic,SumBar,0.01902949996292591
Telecommunic,RiauProv,0.025154296308755875
Telecommunic,KepRi,0.010506879538297653
Telecommunic,Jambi,0.011277600191533566
Telecommunic,SumSel,0.021163757890462875
Telecommunic,BaBel,0.0021180282346904278
Telecommunic,Bengkulu,0.003748210147023201
Telecommunic,Lampung,0.021067902445793152
Telecommunic,DKI,0.3081572353839874
Telecommunic,JaBar,0.11142203956842422
Telecommunic,Banten,0.046016376465559006
Telecommunic,JaTeng,0.07051802426576614
Telecommunic,DIY,0.017976811155676842
Telecommunic,JaTim,0.15038104355335236
Telecommunic,KalBar,0.011105354875326157
Telecommunic,KalTeng,0.00432802876457572
Telecommunic,KalSel,0.011616598814725876
Telecommunic,KalTim,0.01466359756886959
Telecommunic,KalUt,0.002924663946032524
Telecommunic,SulUt,0.008207138627767563
Telecommunic,Gorontalo,0.0014097263338044286
Telecommunic,SulTeng,0.006671820767223835
Telecommunic,SulaSel,0.022338468581438065
Telecommunic,SulBar,0.002424749080091715
Telecommunic,SulTra,0.00591594073921442
Telecommunic,Bali,0.022171273827552795
Telecommunic,NTB,0.004975080024451017
Telecommunic,NTT,0.00960630178451538
Telecommunic,Maluku,0.0036719085182994604
Telecommunic,MalUt,0.0026167731266468763
Telecommunic,PapuaBar,0.0031331961508840322
Telecommunic,PapuaProv,0.01087407860904932
InformatTech,NAD,0.010806540958583355
InformatTech,SumUt,0.04059750959277153
InformatTech,SumBar,0.014917661435902119
InformatTech,RiauProv,0.03333637863397598
InformatTech,KepRi,0.01752093806862831
InformatTech,Jambi,0.011034573428332806
InformatTech,SumSel,0.027552220970392227
InformatTech,BaBel,0.0048295785672962666
InformatTech,Bengkulu,0.004564950242638588
InformatTech,Lampung,0.0211088377982378
InformatTech,DKI,0.187273308634758
InformatTech,JaBar,0.14689220488071442
InformatTech,Banten,0.054387178272008896
InformatTech,JaTeng,0.07939132302999496
InformatTech,DIY,0.011085145175457
InformatTech,JaTim,0.1303495317697525
InformatTech,KalBar,0.010996434837579727
InformatTech,KalTeng,0.009180350229144096
InformatTech,KalSel,0.01564589887857437
InformatTech,KalTim,0.041570715606212616
InformatTech,KalUt,0.005522743333131075
InformatTech,SulUt,0.008964400738477707
InformatTech,Gorontalo,0.002426853869110346
InformatTech,SulTeng,0.008729546330869198
InformatTech,SulaSel,0.02696217969059944
InformatTech,SulBar,0.0026270337402820587
InformatTech,SulTra,0.007163963746279478
InformatTech,Bali,0.017798205837607384
InformatTech,NTB,0.010421322658658028
InformatTech,NTT,0.00881373230367899
InformatTech,Maluku,0.004356163088232279
InformatTech,MalUt,0.0032653796952217817
InformatTech,PapuaBar,0.004450235050171614
InformatTech,PapuaProv,0.015456977300345898
FinancialSvc,NAD,0.007897940464317799
FinancialSvc,SumUt,0.04310249909758568
FinancialSvc,SumBar,0.011590276844799519
FinancialSvc,RiauProv,0.016432013362646103
FinancialSvc,KepRi,0.010563740506768227
FinancialSvc,Jambi,0.009101458825170994
FinancialSvc,SumSel,0.018162989988923073
FinancialSvc,BaBel,0.0033637122251093388
FinancialSvc,Bengkulu,0.006375182420015335
FinancialSvc,Lampung,0.015179764479398727
FinancialSvc,DKI,0.3384441137313843
FinancialSvc,JaBar,0.10905247181653976
FinancialSvc,Banten,0.03446148335933685
FinancialSvc,JaTeng,0.07569814473390579
FinancialSvc,DIY,0.01021653227508068
FinancialSvc,JaTim,0.12243415415287018
FinancialSvc,KalBar,0.012776427902281284
FinancialSvc,KalTeng,0.0062631284818053246
FinancialSvc,KalSel,0.011063816025853157
FinancialSvc,KalTim,0.016372160986065865
FinancialSvc,KalUt,0.0022409348748624325
FinancialSvc,SulUt,0.008700957521796227
FinancialSvc,Gorontalo,0.0029417560435831547
FinancialSvc,SulTeng,0.007647269871085882
FinancialSvc,SulaSel,0.030791983008384705
FinancialSvc,SulBar,0.0020267292857170105
FinancialSvc,SulTra,0.006008219439536333
FinancialSvc,Bali,0.025675147771835327
FinancialSvc,NTB,0.009529074653983116
FinancialSvc,NTT,0.009188545867800713
FinancialSvc,Maluku,0.003402604954317212
FinancialSvc,MalUt,0.002705274149775505
FinancialSvc,PapuaBar,0.003166058100759983
FinancialSvc,PapuaProv,0.007423394359648228
InsuranceSvc,NAD,0.0010214055655524135
InsuranceSvc,SumUt,0.021379785612225533
InsuranceSvc,SumBar,0.005842780228704214
InsuranceSvc,RiauProv,0.015567833557724953
InsuranceSvc,KepRi,0.01831747777760029
InsuranceSvc,Jambi,0.004447076935321093
InsuranceSvc,SumSel,0.020467976108193398
InsuranceSvc,BaBel,0.0018836517119780183
InsuranceSvc,Bengkulu,0.0009786963928490877
InsuranceSvc,Lampung,0.00807884894311428
InsuranceSvc,DKI,0.5527216196060181
InsuranceSvc,JaBar,0.048462871462106705
InsuranceSvc,Banten,0.03921475633978844
InsuranceSvc,JaTeng,0.020632747560739517
InsuranceSvc,DIY,0.004095866810530424
InsuranceSvc,JaTim,0.13917775452136993
InsuranceSvc,KalBar,0.007820496335625648
InsuranceSvc,KalTeng,0.00552435452118516
InsuranceSvc,KalSel,0.00813521258533001
InsuranceSvc,KalTim,0.014304114505648613
InsuranceSvc,KalUt,0.0012143523199483752
InsuranceSvc,SulUt,0.005343354307115078
InsuranceSvc,Gorontalo,0.0030364138074219227
InsuranceSvc,SulTeng,0.005046294070780277
InsuranceSvc,SulaSel,0.0193624347448349
InsuranceSvc,SulBar,0.0016495240852236748
InsuranceSvc,SulTra,0.003514770418405533
InsuranceSvc,Bali,0.010251099243760109
InsuranceSvc,NTB,0.0033433688804507256
InsuranceSvc,NTT,0.0013589090667665005
InsuranceSvc,Maluku,0.0019056379096582532
InsuranceSvc,MalUt,0.0008135281968861818
InsuranceSvc,PapuaBar,0.0016571562737226486
InsuranceSvc,PapuaProv,0.0034277825616300106
PensionSvc,NAD,0.0
PensionSvc,SumUt,0.0
PensionSvc,SumBar,0.0
PensionSvc,RiauProv,0.0
PensionSvc,KepRi,0.0
PensionSvc,Jambi,0.0
PensionSvc,SumSel,0.0
PensionSvc,BaBel,0.0
PensionSvc,Bengkulu,0.0
PensionSvc,Lampung,0.0
PensionSvc,DKI,0.0
PensionSvc,JaBar,0.0
PensionSvc,Banten,0.0
PensionSvc,JaTeng,0.0
PensionSvc,DIY,0.0
PensionSvc,JaTim,0.0
PensionSvc,KalBar,0.0
PensionSvc,KalTeng,0.0
PensionSvc,KalSel,0.0
PensionSvc,KalTim,0.0
PensionSvc,KalUt,0.0
PensionSvc,SulUt,0.0
PensionSvc,Gorontalo,0.0
PensionSvc,SulTeng,0.0
PensionSvc,SulaSel,0.0
PensionSvc,SulBar,0.0
PensionSvc,SulTra,0.0
PensionSvc,Bali,0.0
PensionSvc,NTB,0.0
PensionSvc,NTT,0.0
PensionSvc,Maluku,0.0
PensionSvc,MalUt,0.0
PensionSvc,PapuaBar,0.0
PensionSvc,PapuaProv,0.0
OthFinancSvc,NAD,0.0008225822821259499
OthFinancSvc,SumUt,0.012339160777628422
OthFinancSvc,SumBar,0.0034241178072988987
OthFinancSvc,RiauProv,0.004538088571280241
OthFinancSvc,KepRi,0.016655096784234047
OthFinancSvc,Jambi,0.0005367061821743846
OthFinancSvc,SumSel,0.0015437143156304955
OthFinancSvc,BaBel,5.2159797633066773e-05
OthFinancSvc,Bengkulu,8.149741915985942e-05
OthFinancSvc,Lampung,0.001279439078643918
OthFinancSvc,DKI,0.7888315916061401
OthFinancSvc,JaBar,0.04898341745138168
OthFinancSvc,Banten,0.015838194638490677
OthFinancSvc,JaTeng,0.011992577463388443
OthFinancSvc,DIY,0.003389478661119938
OthFinancSvc,JaTim,0.03930484503507614
OthFinancSvc,KalBar,0.009811675176024437
OthFinancSvc,KalTeng,0.0004910054267384112
OthFinancSvc,KalSel,0.0024665878154337406
OthFinancSvc,KalTim,0.0003538541786838323
OthFinancSvc,KalUt,0.0011210320517420769
OthFinancSvc,SulUt,0.0010726972250267863
OthFinancSvc,Gorontalo,9.956095891539007e-05
OthFinancSvc,SulTeng,0.0008572134538553655
OthFinancSvc,SulaSel,0.012074424885213375
OthFinancSvc,SulBar,2.3771852283971384e-05
OthFinancSvc,SulTra,0.007614790927618742
