__header__:DGON,dim1,dim2,dim3,Value
SilverOre,imp,JaTim,0.4306163191795349
SilverOre,imp,KalBar,0.724680483341217
SilverOre,imp,KalTeng,0.6461442708969116
SilverOre,imp,KalSel,0.6736000776290894
SilverOre,imp,KalTim,0.6423972249031067
SilverOre,imp,KalUt,0.65455561876297
SilverOre,imp,SulUt,0.48488447070121765
SilverOre,imp,Gorontalo,0.6060494780540466
SilverOre,imp,SulTeng,0.5791399478912354
SilverOre,imp,SulaSel,0.36021217703819275
SilverOre,imp,SulBar,0.4109726548194885
SilverOre,imp,SulTra,0.5285153388977051
SilverOre,imp,Bali,1.0522119998931885
SilverOre,imp,NTB,1.0967665910720825
SilverOre,imp,NTT,1.561592936515808
SilverOre,imp,Maluku,1.7970185279846191
SilverOre,imp,MalUt,1.8470351696014404
SilverOre,imp,PapuaBar,1.7993594408035278
SilverOre,imp,PapuaProv,21.34392738342285
GalianPrd,dom,NAD,0.7691649198532104
GalianPrd,dom,SumUt,0.7400109171867371
GalianPrd,dom,SumBar,0.43261584639549255
GalianPrd,dom,RiauProv,0.42969459295272827
GalianPrd,dom,KepRi,4.123500823974609
GalianPrd,dom,Jambi,0.4843548834323883
GalianPrd,dom,SumSel,0.47439876198768616
GalianPrd,dom,BaBel,1.0485187768936157
GalianPrd,dom,Bengkulu,0.5525633096694946
GalianPrd,dom,Lampung,0.4977875053882599
GalianPrd,dom,DKI,0.18861903250217438
GalianPrd,dom,JaBar,0.26239535212516785
GalianPrd,dom,Banten,0.19779615104198456
GalianPrd,dom,JaTeng,0.18278227746486664
GalianPrd,dom,DIY,0.24014529585838318
GalianPrd,dom,JaTim,0.4441015422344208
GalianPrd,dom,KalBar,0.6905584335327148
GalianPrd,dom,KalTeng,0.6148310899734497
GalianPrd,dom,KalSel,0.6000797152519226
GalianPrd,dom,KalTim,0.609032154083252
GalianPrd,dom,KalUt,0.6371205449104309
GalianPrd,dom,SulUt,0.4441106915473938
GalianPrd,dom,Gorontalo,0.49476855993270874
GalianPrd,dom,SulTeng,0.4619036316871643
GalianPrd,dom,SulaSel,0.24131621420383453
GalianPrd,dom,SulBar,0.3007393777370453
GalianPrd,dom,SulTra,0.5405837297439575
GalianPrd,dom,Bali,1.0736559629440308
GalianPrd,dom,NTB,1.0792728662490845
GalianPrd,dom,NTT,1.6059457063674927
GalianPrd,dom,Maluku,1.8147813081741333
GalianPrd,dom,MalUt,1.856073021888733
GalianPrd,dom,PapuaBar,1.814192533493042
GalianPrd,dom,PapuaProv,3.124488353729248
GalianPrd,imp,NAD,2.757488250732422
GalianPrd,imp,SumUt,0.7487290501594543
GalianPrd,imp,SumBar,0.42717304825782776
GalianPrd,imp,RiauProv,0.4720797836780548
GalianPrd,imp,KepRi,2.3408408164978027
GalianPrd,imp,Jambi,3.260838031768799
GalianPrd,imp,SumSel,3.0724966526031494
GalianPrd,imp,BaBel,4.343024253845215
GalianPrd,imp,Bengkulu,3.8015661239624023
GalianPrd,imp,Lampung,3.123492479324341
GalianPrd,imp,DKI,0.17871204018592834
GalianPrd,imp,JaBar,0.8619472980499268
GalianPrd,imp,Banten,0.4639391303062439
GalianPrd,imp,JaTeng,0.7022219300270081
GalianPrd,imp,DIY,1.2646324634552002
GalianPrd,imp,JaTim,0.4763098955154419
GalianPrd,imp,KalBar,1.1990008354187012
GalianPrd,imp,KalTeng,4.932239532470703
GalianPrd,imp,KalSel,0.7233777642250061
GalianPrd,imp,KalTim,4.854779243469238
GalianPrd,imp,KalUt,0.7319891452789307
GalianPrd,imp,SulUt,5.211038112640381
GalianPrd,imp,Gorontalo,0.4411565065383911
GalianPrd,imp,SulTeng,4.235475540161133
GalianPrd,imp,SulaSel,5.195676326751709
GalianPrd,imp,SulBar,4.621428966522217
GalianPrd,imp,SulTra,7.262004852294922
GalianPrd,imp,Bali,6.063197135925293
GalianPrd,imp,NTB,8.516295433044434
GalianPrd,imp,NTT,10.860857009887695
GalianPrd,imp,Maluku,9.907084465026855
GalianPrd,imp,MalUt,1.848456621170044
GalianPrd,imp,PapuaBar,11.823250770568848
GalianPrd,imp,PapuaProv,13.928666114807129
NonMetlMinrl,dom,NAD,1.5888636112213135
NonMetlMinrl,dom,SumUt,5.000675201416016
NonMetlMinrl,dom,SumBar,5.523759365081787
NonMetlMinrl,dom,RiauProv,5.762576580047607
NonMetlMinrl,dom,KepRi,11.567646026611328
NonMetlMinrl,dom,Jambi,4.862877368927002
NonMetlMinrl,dom,SumSel,3.7390222549438477
NonMetlMinrl,dom,BaBel,5.251587390899658
NonMetlMinrl,dom,Bengkulu,4.379991054534912
NonMetlMinrl,dom,Lampung,2.561351776123047
NonMetlMinrl,dom,DKI,0.4622502028942108
NonMetlMinrl,dom,JaBar,0.26688408851623535
NonMetlMinrl,dom,Banten,0.18034297227859497
NonMetlMinrl,dom,JaTeng,1.470811128616333
NonMetlMinrl,dom,DIY,0.2013154774904251
NonMetlMinrl,dom,JaTim,2.815297842025757
NonMetlMinrl,dom,KalBar,8.373916625976562
NonMetlMinrl,dom,KalTeng,8.281262397766113
NonMetlMinrl,dom,KalSel,8.085199356079102
NonMetlMinrl,dom,KalTim,9.274211883544922
NonMetlMinrl,dom,KalUt,10.23435115814209
NonMetlMinrl,dom,SulUt,8.394770622253418
NonMetlMinrl,dom,Gorontalo,7.597235202789307
NonMetlMinrl,dom,SulTeng,5.947696685791016
NonMetlMinrl,dom,SulaSel,2.457819700241089
NonMetlMinrl,dom,SulBar,0.34561389684677124
NonMetlMinrl,dom,SulTra,5.971014499664307
NonMetlMinrl,dom,Bali,6.0759453773498535
NonMetlMinrl,dom,NTB,6.165762424468994
NonMetlMinrl,dom,NTT,1.7212046384811401
NonMetlMinrl,dom,Maluku,6.308656215667725
NonMetlMinrl,dom,MalUt,8.2962007522583
NonMetlMinrl,dom,PapuaBar,2.033085584640503
NonMetlMinrl,dom,PapuaProv,11.021270751953125
NonMetlMinrl,imp,NAD,7.2496442794799805
NonMetlMinrl,imp,SumUt,0.8156337141990662
NonMetlMinrl,imp,SumBar,5.442958831787109
NonMetlMinrl,imp,RiauProv,5.988813400268555
NonMetlMinrl,imp,KepRi,11.191229820251465
NonMetlMinrl,imp,Jambi,5.607218265533447
NonMetlMinrl,imp,SumSel,5.199197769165039
NonMetlMinrl,imp,BaBel,6.159592628479004
NonMetlMinrl,imp,Bengkulu,5.599997043609619
NonMetlMinrl,imp,Lampung,4.427792072296143
NonMetlMinrl,imp,DKI,1.7143276929855347
NonMetlMinrl,imp,JaBar,1.889867901802063
NonMetlMinrl,imp,Banten,2.09161114692688
NonMetlMinrl,imp,JaTeng,0.937470555305481
NonMetlMinrl,imp,DIY,0.790910542011261
NonMetlMinrl,imp,JaTim,0.39202210307121277
NonMetlMinrl,imp,KalBar,7.171557426452637
NonMetlMinrl,imp,KalTeng,5.946291923522949
NonMetlMinrl,imp,KalSel,5.499039649963379
NonMetlMinrl,imp,KalTim,7.1728596687316895
NonMetlMinrl,imp,KalUt,8.199535369873047
NonMetlMinrl,imp,SulUt,11.123574256896973
NonMetlMinrl,imp,Gorontalo,10.500065803527832
NonMetlMinrl,imp,SulTeng,9.686273574829102
NonMetlMinrl,imp,SulaSel,8.887356758117676
NonMetlMinrl,imp,SulBar,8.451148986816406
NonMetlMinrl,imp,SulTra,9.777129173278809
NonMetlMinrl,imp,Bali,2.884373426437378
NonMetlMinrl,imp,NTB,4.982663154602051
NonMetlMinrl,imp,NTT,8.027310371398926
NonMetlMinrl,imp,Maluku,16.97115707397461
NonMetlMinrl,imp,MalUt,14.764326095581055
NonMetlMinrl,imp,PapuaBar,19.543781280517578
NonMetlMinrl,imp,PapuaProv,25.107820510864258
CoarseSalt,dom,NAD,1.9411375522613525
CoarseSalt,dom,SumUt,7.3274312019348145
CoarseSalt,dom,SumBar,7.7202019691467285
CoarseSalt,dom,RiauProv,7.946243762969971
CoarseSalt,dom,KepRi,11.537076950073242
CoarseSalt,dom,Jambi,7.1189069747924805
CoarseSalt,dom,SumSel,6.118034362792969
CoarseSalt,dom,BaBel,7.144145488739014
CoarseSalt,dom,Bengkulu,6.695110321044922
CoarseSalt,dom,Lampung,5.050397872924805
CoarseSalt,dom,DKI,1.901885747909546
CoarseSalt,dom,JaBar,1.0961743593215942
CoarseSalt,dom,Banten,2.4444262981414795
CoarseSalt,dom,JaTeng,0.19325613975524902
CoarseSalt,dom,DIY,0.4674645662307739
CoarseSalt,dom,JaTim,0.5751839280128479
CoarseSalt,dom,KalBar,7.4193549156188965
CoarseSalt,dom,KalTeng,6.403032302856445
CoarseSalt,dom,KalSel,5.7808427810668945
CoarseSalt,dom,KalTim,7.131289958953857
CoarseSalt,dom,KalUt,8.180157661437988
CoarseSalt,dom,SulUt,6.822840213775635
CoarseSalt,dom,Gorontalo,2.1629574298858643
CoarseSalt,dom,SulTeng,3.1922502517700195
CoarseSalt,dom,SulaSel,0.8641412854194641
CoarseSalt,dom,SulBar,1.6342567205429077
CoarseSalt,dom,SulTra,3.5371522903442383
CoarseSalt,dom,Bali,1.2260966300964355
CoarseSalt,dom,NTB,1.0360665321350098
CoarseSalt,dom,NTT,1.7720972299575806
CoarseSalt,dom,Maluku,13.508642196655273
CoarseSalt,dom,MalUt,12.04991626739502
CoarseSalt,dom,PapuaBar,16.83848762512207
CoarseSalt,dom,PapuaProv,21.91289520263672
CoarseSalt,imp,NAD,5.639646053314209
CoarseSalt,imp,SumUt,3.523685932159424
CoarseSalt,imp,SumBar,1.7708954811096191
CoarseSalt,imp,RiauProv,0.5859209895133972
CoarseSalt,imp,KepRi,9.14321231842041
CoarseSalt,imp,Jambi,0.4184860289096832
CoarseSalt,imp,SumSel,0.631811797618866
CoarseSalt,imp,BaBel,3.897181987762451
CoarseSalt,imp,Bengkulu,2.3267953395843506
CoarseSalt,imp,Lampung,1.6070019006729126
CoarseSalt,imp,DKI,0.3253725469112396
CoarseSalt,imp,JaBar,0.7368037104606628
CoarseSalt,imp,Banten,0.17808599770069122
CoarseSalt,imp,JaTeng,1.7159653902053833
CoarseSalt,imp,DIY,1.6772346496582031
CoarseSalt,imp,JaTim,1.5809892416000366
CoarseSalt,imp,KalBar,7.425168991088867
CoarseSalt,imp,KalTeng,7.681309223175049
CoarseSalt,imp,KalSel,7.884727478027344
CoarseSalt,imp,KalTim,9.23953914642334
CoarseSalt,imp,KalUt,9.86440658569336
CoarseSalt,imp,SulUt,13.185379028320312
CoarseSalt,imp,Gorontalo,12.24594783782959
CoarseSalt,imp,SulTeng,6.675469875335693
CoarseSalt,imp,SulaSel,10.72376823425293
CoarseSalt,imp,SulBar,10.646728515625
CoarseSalt,imp,SulTra,11.80754566192627
CoarseSalt,imp,Bali,5.2398576736450195
CoarseSalt,imp,NTB,7.477315425872803
CoarseSalt,imp,NTT,10.653327941894531
CoarseSalt,imp,Maluku,19.4937801361084
CoarseSalt,imp,MalUt,16.594568252563477
CoarseSalt,imp,PapuaBar,22.09592628479004
CoarseSalt,imp,PapuaProv,27.817113876342773
PetrolNatGas,dom,NAD,2.2460591793060303
PetrolNatGas,dom,SumUt,2.4497363567352295
PetrolNatGas,dom,SumBar,1.2877949476242065
PetrolNatGas,dom,RiauProv,0.42267534136772156
PetrolNatGas,dom,KepRi,4.955602169036865
PetrolNatGas,dom,Jambi,1.1363123655319214
PetrolNatGas,dom,SumSel,0.43705499172210693
PetrolNatGas,dom,BaBel,1.9907488822937012
PetrolNatGas,dom,Bengkulu,1.465071201324463
PetrolNatGas,dom,Lampung,0.478158563375473
PetrolNatGas,dom,DKI,3.2620227336883545
PetrolNatGas,dom,JaBar,3.6732065677642822
PetrolNatGas,dom,Banten,3.5037245750427246
PetrolNatGas,dom,JaTeng,2.5434086322784424
PetrolNatGas,dom,DIY,2.204256534576416
PetrolNatGas,dom,JaTim,0.6191176772117615
PetrolNatGas,dom,KalBar,4.133393287658691
PetrolNatGas,dom,KalTeng,1.69481360912323
PetrolNatGas,dom,KalSel,2.139669895172119
PetrolNatGas,dom,KalTim,0.644862174987793
PetrolNatGas,dom,KalUt,0.5786543488502502
PetrolNatGas,dom,SulUt,3.8387932777404785
PetrolNatGas,dom,Gorontalo,2.616055965423584
PetrolNatGas,dom,SulTeng,0.4370709955692291
PetrolNatGas,dom,SulaSel,0.32136160135269165
PetrolNatGas,dom,SulBar,2.5481090545654297
PetrolNatGas,dom,SulTra,2.9159440994262695
PetrolNatGas,dom,Bali,6.500242233276367
PetrolNatGas,dom,NTB,8.266209602355957
PetrolNatGas,dom,NTT,9.513734817504883
PetrolNatGas,dom,Maluku,13.155660629272461
PetrolNatGas,dom,MalUt,10.223326683044434
PetrolNatGas,dom,PapuaBar,14.207006454467773
PetrolNatGas,dom,PapuaProv,21.509265899658203
PetrolNatGas,imp,NAD,0.7051364183425903
PetrolNatGas,imp,SumUt,0.7695903778076172
PetrolNatGas,imp,SumBar,1.0306968688964844
PetrolNatGas,imp,RiauProv,0.42973995208740234
PetrolNatGas,imp,KepRi,2.3160390853881836
PetrolNatGas,imp,Jambi,1.5537066459655762
PetrolNatGas,imp,SumSel,0.45816102623939514
PetrolNatGas,imp,BaBel,1.0004054307937622
PetrolNatGas,imp,Bengkulu,2.5927116870880127
PetrolNatGas,imp,Lampung,0.4732232689857483
PetrolNatGas,imp,DKI,0.25235238671302795
PetrolNatGas,imp,JaBar,0.2808472812175751
PetrolNatGas,imp,Banten,2.885668992996216
PetrolNatGas,imp,JaTeng,0.23579101264476776
PetrolNatGas,imp,DIY,1.2616056203842163
PetrolNatGas,imp,JaTim,0.42838096618652344
PetrolNatGas,imp,KalBar,5.133582592010498
PetrolNatGas,imp,KalTeng,0.7485816478729248
PetrolNatGas,imp,KalSel,0.5930240750312805
PetrolNatGas,imp,KalTim,0.635852038860321
PetrolNatGas,imp,KalUt,0.6393017172813416
PetrolNatGas,imp,SulUt,9.200969696044922
PetrolNatGas,imp,Gorontalo,7.732105731964111
PetrolNatGas,imp,SulTeng,0.7333655953407288
PetrolNatGas,imp,SulaSel,6.4738287925720215
PetrolNatGas,imp,SulBar,6.757592678070068
PetrolNatGas,imp,SulTra,7.813645362854004
PetrolNatGas,imp,Bali,4.605639457702637
PetrolNatGas,imp,NTB,7.245471477508545
PetrolNatGas,imp,NTT,10.28124713897705
PetrolNatGas,imp,Maluku,1.8692975044250488
PetrolNatGas,imp,MalUt,13.168269157409668
PetrolNatGas,imp,PapuaBar,1.8997974395751953
PetrolNatGas,imp,PapuaProv,22.25751304626465
OthMiningQry,dom,NAD,0.7489333748817444
OthMiningQry,dom,SumUt,0.7374172806739807
OthMiningQry,dom,SumBar,0.37471848726272583
OthMiningQry,dom,RiauProv,0.4018012583255768
OthMiningQry,dom,KepRi,8.360594749450684
OthMiningQry,dom,Jambi,1.4072175025939941
OthMiningQry,dom,SumSel,0.5357120633125305
OthMiningQry,dom,BaBel,1.4421974420547485
OthMiningQry,dom,Bengkulu,0.46491268277168274
OthMiningQry,dom,Lampung,0.4709913730621338
OthMiningQry,dom,DKI,2.584998846054077
OthMiningQry,dom,JaBar,2.163933277130127
OthMiningQry,dom,Banten,2.9936373233795166
OthMiningQry,dom,JaTeng,0.18651780486106873
OthMiningQry,dom,DIY,0.6841822862625122
OthMiningQry,dom,JaTim,0.4683530330657959
OthMiningQry,dom,KalBar,1.5194182395935059
OthMiningQry,dom,KalTeng,6.184557914733887
OthMiningQry,dom,KalSel,6.430643081665039
OthMiningQry,dom,KalTim,6.269659996032715
OthMiningQry,dom,KalUt,7.6550774574279785
OthMiningQry,dom,SulUt,0.4348694980144501
OthMiningQry,dom,Gorontalo,0.42924755811691284
OthMiningQry,dom,SulTeng,0.5218573808670044
OthMiningQry,dom,SulaSel,0.23481570184230804
OthMiningQry,dom,SulBar,0.2547023296356201
OthMiningQry,dom,SulTra,0.5158863067626953
OthMiningQry,dom,Bali,1.1685854196548462
OthMiningQry,dom,NTB,1.480054497718811
OthMiningQry,dom,NTT,2.390312433242798
OthMiningQry,dom,Maluku,13.496343612670898
OthMiningQry,dom,MalUt,9.286843299865723
OthMiningQry,dom,PapuaBar,16.60960578918457
OthMiningQry,dom,PapuaProv,16.1389217376709
OthMiningQry,imp,NAD,0.8336242437362671
OthMiningQry,imp,SumUt,0.7783399820327759
OthMiningQry,imp,SumBar,0.5828794240951538
OthMiningQry,imp,RiauProv,0.8503774404525757
OthMiningQry,imp,KepRi,7.838107109069824
OthMiningQry,imp,Jambi,0.6499060392379761
OthMiningQry,imp,SumSel,4.52631950378418
OthMiningQry,imp,BaBel,1.0396599769592285
OthMiningQry,imp,Bengkulu,1.2832287549972534
OthMiningQry,imp,Lampung,0.8274298906326294
OthMiningQry,imp,DKI,9.00196361541748
OthMiningQry,imp,JaBar,0.7812864780426025
OthMiningQry,imp,Banten,1.1998347043991089
OthMiningQry,imp,JaTeng,11.273245811462402
OthMiningQry,imp,DIY,11.455061912536621
OthMiningQry,imp,JaTim,0.6852543950080872
OthMiningQry,imp,KalBar,10.534586906433105
OthMiningQry,imp,KalTeng,0.9549421668052673
OthMiningQry,imp,KalSel,1.9057241678237915
OthMiningQry,imp,KalTim,0.7017444968223572
OthMiningQry,imp,KalUt,0.7832621335983276
OthMiningQry,imp,SulUt,0.9439927935600281
OthMiningQry,imp,Gorontalo,1.579116940498352
OthMiningQry,imp,SulTeng,0.6783729195594788
OthMiningQry,imp,SulaSel,0.9001405835151672
OthMiningQry,imp,SulBar,13.141164779663086
OthMiningQry,imp,SulTra,12.874488830566406
OthMiningQry,imp,Bali,8.07408332824707
OthMiningQry,imp,NTB,1.1840898990631104
OthMiningQry,imp,NTT,8.078085899353027
OthMiningQry,imp,Maluku,1.8568464517593384
OthMiningQry,imp,MalUt,1.8853082656860352
OthMiningQry,imp,PapuaBar,6.721324920654297
OthMiningQry,imp,PapuaProv,3.1969454288482666
Abattoir,dom,NAD,8.495259284973145
Abattoir,dom,SumUt,6.65067195892334
Abattoir,dom,SumBar,4.859945774078369
Abattoir,dom,RiauProv,5.423520565032959
Abattoir,dom,KepRi,9.183090209960938
Abattoir,dom,Jambi,4.034021854400635
Abattoir,dom,SumSel,3.584136486053467
Abattoir,dom,BaBel,3.7522149085998535
Abattoir,dom,Bengkulu,3.1126081943511963
Abattoir,dom,Lampung,2.4878852367401123
Abattoir,dom,DKI,0.46391263604164124
Abattoir,dom,JaBar,0.257679283618927
Abattoir,dom,Banten,0.17870338261127472
Abattoir,dom,JaTeng,0.16227513551712036
Abattoir,dom,DIY,0.31420251727104187
Abattoir,dom,JaTim,0.5688833594322205
Abattoir,dom,KalBar,6.053020477294922
Abattoir,dom,KalTeng,4.338514804840088
Abattoir,dom,KalSel,2.9056222438812256
Abattoir,dom,KalTim,6.443440914154053
Abattoir,dom,KalUt,7.467555999755859
Abattoir,dom,SulUt,2.3306260108947754
Abattoir,dom,Gorontalo,7.2686238288879395
Abattoir,dom,SulTeng,4.365532398223877
Abattoir,dom,SulaSel,0.7839898467063904
Abattoir,dom,SulBar,3.3797385692596436
Abattoir,dom,SulTra,4.68580436706543
Abattoir,dom,Bali,1.1921393871307373
Abattoir,dom,NTB,3.5659358501434326
Abattoir,dom,NTT,6.9505085945129395
Abattoir,dom,Maluku,14.827096939086914
Abattoir,dom,MalUt,14.088438987731934
Abattoir,dom,PapuaBar,19.046100616455078
Abattoir,dom,PapuaProv,25.062841415405273
Abattoir,imp,NAD,4.9184651374816895
Abattoir,imp,SumUt,3.035360336303711
Abattoir,imp,SumBar,4.257154941558838
Abattoir,imp,RiauProv,4.175849914550781
Abattoir,imp,KepRi,9.820460319519043
Abattoir,imp,Jambi,4.001855373382568
Abattoir,imp,SumSel,3.1072793006896973
Abattoir,imp,BaBel,4.207148551940918
Abattoir,imp,Bengkulu,3.675410509109497
Abattoir,imp,Lampung,1.7797565460205078
Abattoir,imp,DKI,0.17769628763198853
Abattoir,imp,JaBar,0.5545334219932556
Abattoir,imp,Banten,0.41404080390930176
Abattoir,imp,JaTeng,1.2035517692565918
Abattoir,imp,DIY,0.9708236455917358
Abattoir,imp,JaTim,0.5205249786376953
Abattoir,imp,KalBar,7.123233795166016
Abattoir,imp,KalTeng,6.990139961242676
Abattoir,imp,KalSel,7.011298179626465
Abattoir,imp,KalTim,8.507948875427246
Abattoir,imp,KalUt,9.270296096801758
Abattoir,imp,SulUt,12.572230339050293
Abattoir,imp,Gorontalo,11.83251953125
Abattoir,imp,SulTeng,10.403388977050781
Abattoir,imp,SulaSel,10.507427215576172
Abattoir,imp,SulBar,8.25365924835205
Abattoir,imp,SulTra,10.637489318847656
Abattoir,imp,Bali,4.205489635467529
Abattoir,imp,NTB,6.51754093170166
Abattoir,imp,NTT,9.678300857543945
Abattoir,imp,Maluku,18.697622299194336
Abattoir,imp,MalUt,16.451820373535156
Abattoir,imp,PapuaBar,21.300758361816406
Abattoir,imp,PapuaProv,26.91568946838379
MeatProcessg,dom,NAD,3.2359156608581543
MeatProcessg,dom,SumUt,0.887434184551239
MeatProcessg,dom,SumBar,3.453204870223999
MeatProcessg,dom,RiauProv,3.5835907459259033
MeatProcessg,dom,KepRi,9.073213577270508
MeatProcessg,dom,Jambi,3.4967870712280273
MeatProcessg,dom,SumSel,3.887941598892212
MeatProcessg,dom,BaBel,3.8489816188812256
MeatProcessg,dom,Bengkulu,4.0923051834106445
MeatProcessg,dom,Lampung,2.6750645637512207
MeatProcessg,dom,DKI,1.4625033140182495
MeatProcessg,dom,JaBar,1.003936529159546
MeatProcessg,dom,Banten,0.3754160404205322
MeatProcessg,dom,JaTeng,0.15979990363121033
MeatProcessg,dom,DIY,0.17581209540367126
MeatProcessg,dom,JaTim,0.41685032844543457
MeatProcessg,dom,KalBar,0.7898182272911072
MeatProcessg,dom,KalTeng,3.6512176990509033
MeatProcessg,dom,KalSel,2.796584367752075
MeatProcessg,dom,KalTim,6.008603572845459
MeatProcessg,dom,KalUt,6.6006855964660645
MeatProcessg,dom,SulUt,4.441364288330078
MeatProcessg,dom,Gorontalo,6.663029670715332
MeatProcessg,dom,SulTeng,3.7497751712799072
MeatProcessg,dom,SulaSel,0.6188760995864868
MeatProcessg,dom,SulBar,2.9035582542419434
MeatProcessg,dom,SulTra,3.90908145904541
MeatProcessg,dom,Bali,2.5603091716766357
MeatProcessg,dom,NTB,4.317138195037842
MeatProcessg,dom,NTT,3.7294580936431885
MeatProcessg,dom,Maluku,15.14139175415039
MeatProcessg,dom,MalUt,12.191466331481934
MeatProcessg,dom,PapuaBar,17.163480758666992
MeatProcessg,dom,PapuaProv,24.503633499145508
MeatProcessg,imp,NAD,7.392305374145508
MeatProcessg,imp,SumUt,6.3417887687683105
MeatProcessg,imp,SumBar,4.671317100524902
MeatProcessg,imp,RiauProv,4.952671527862549
MeatProcessg,imp,KepRi,3.0835375785827637
MeatProcessg,imp,Jambi,3.9800939559936523
MeatProcessg,imp,SumSel,3.0141632556915283
MeatProcessg,imp,BaBel,3.858212471008301
MeatProcessg,imp,Bengkulu,3.548732042312622
MeatProcessg,imp,Lampung,2.0849967002868652
MeatProcessg,imp,DKI,0.17664359509944916
MeatProcessg,imp,JaBar,0.49528810381889343
MeatProcessg,imp,Banten,0.35799360275268555
MeatProcessg,imp,JaTeng,1.6364505290985107
MeatProcessg,imp,DIY,1.8056567907333374
MeatProcessg,imp,JaTim,2.4861857891082764
MeatProcessg,imp,KalBar,6.951176166534424
MeatProcessg,imp,KalTeng,7.45482063293457
MeatProcessg,imp,KalSel,7.874547004699707
MeatProcessg,imp,KalTim,9.130720138549805
MeatProcessg,imp,KalUt,9.662256240844727
MeatProcessg,imp,SulUt,13.498981475830078
MeatProcessg,imp,Gorontalo,12.901552200317383
MeatProcessg,imp,SulTeng,12.115108489990234
MeatProcessg,imp,SulaSel,11.332746505737305
MeatProcessg,imp,SulBar,10.898725509643555
MeatProcessg,imp,SulTra,12.196889877319336
MeatProcessg,imp,Bali,5.271650314331055
MeatProcessg,imp,NTB,7.385771751403809
MeatProcessg,imp,NTT,10.505230903625488
MeatProcessg,imp,Maluku,18.388708114624023
MeatProcessg,imp,MalUt,16.815549850463867
MeatProcessg,imp,PapuaBar,19.43079376220703
MeatProcessg,imp,PapuaProv,17.05570411682129
DriedFish,dom,NAD,11.498861312866211
DriedFish,dom,SumUt,5.889780044555664
DriedFish,dom,SumBar,10.15565299987793
DriedFish,dom,RiauProv,9.595778465270996
DriedFish,dom,KepRi,7.9661688804626465
DriedFish,dom,Jambi,9.785672187805176
DriedFish,dom,SumSel,8.199460983276367
DriedFish,dom,BaBel,5.594587326049805
DriedFish,dom,Bengkulu,9.266857147216797
DriedFish,dom,Lampung,5.571582794189453
DriedFish,dom,DKI,6.63461446762085
DriedFish,dom,JaBar,6.084322452545166
DriedFish,dom,Banten,7.295536518096924
DriedFish,dom,JaTeng,1.2664999961853027
DriedFish,dom,DIY,3.0753333568573
DriedFish,dom,JaTim,0.9201235175132751
DriedFish,dom,KalBar,0.8061789870262146
DriedFish,dom,KalTeng,2.4698657989501953
DriedFish,dom,KalSel,0.8990802764892578
DriedFish,dom,KalTim,1.365153431892395
DriedFish,dom,KalUt,0.5675942897796631
DriedFish,dom,SulUt,0.5253462195396423
